price,bedrooms,bathrooms,parking,school_count,hosipital_count,park_count,station_count,shopping_cen_count,A_crime_count,B_crime_count,C_crime_count,D_crime_count,other_crime_count,total_crime_count,dist_melb_cen,distance_to_nearest_stop
1.5691068131891166,0.6993487968218717,0.932385531008331,0.9097100617387731,0.38412894463671077,-0.3491238456328379,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.4602640287672749,-0.48960064041392976,-0.6066945004768777,-0.7136074896018176,-0.46797734282425,-0.5284410615767032,-0.3510245514865539,-0.312575334601931
0.7561914476915638,0.6993487968218717,2.585551366129485,0.9097100617387731,0.38412894463671077,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.5534816627245792,-0.6066945004768777,-0.5021904612592172,-0.3838497557377074,-0.47367556997830995,-0.3779186991692482,-0.2960319499523246
0.14650492356839925,0.6993487968218717,0.932385531008331,0.9097100617387731,-0.04219202356241683,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.3916617089167791,-0.5534816627245792,-0.3383222185878479,-0.3964819470879169,-0.5521049299107926,-0.47367556997830995,-0.018683581433297885,0.20026958953586746
0.39037953321766505,0.6993487968218717,0.932385531008331,-0.12027576418898307,0.38412894463671077,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.48960064041392976,-0.6066945004768777,-0.6078989754305174,-0.46797734282425,-0.4919307338444411,-0.3538540365178262,-0.3346331808014062
-0.09736968608086656,0.6993487968218717,0.932385531008331,0.9097100617387731,0.38412894463671077,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.29795757348198143,-0.0699499366988181,-0.3964819470879169,-0.1314669944780796,-0.29112393131699893,-0.2199907471975864,-0.2960319499523246
0.4107024173551039,0.6993487968218717,0.932385531008331,0.9097100617387731,0.38412894463671077,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.3916617089167791,-0.6173626850352286,-0.3383222185878479,-0.5021904612592172,-0.46797734282425,-0.4919307338444411,-0.36774276931385413,-0.312575334601931
2.0568560324876484,0.6993487968218717,0.932385531008331,0.9097100617387731,0.38412894463671077,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.4602640287672749,-0.6173626850352286,-0.8750667823659074,-0.6078989754305174,-0.6362325169973352,-0.6014617170412276,-0.30933027332725604,4.385745905886287
-0.3005985274552547,0.6993487968218717,2.585551366129485,0.9097100617387731,0.38412894463671077,0.7602282673866346,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.48960064041392976,0.19842234519021168,-0.07935640457401612,-0.21559458156462222,-0.27286876745086786,-0.14438521640129703,-0.3236042577016686
0.5529626063171756,0.6993487968218717,0.932385531008331,0.9097100617387731,-0.04219202356241683,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.4602640287672749,-0.48960064041392976,-0.3383222185878479,-0.1850649187453164,-0.46797734282425,-0.4189100783799167,-0.002538011706182263,-0.2408873344536366
1.3252322035398507,0.6993487968218717,0.932385531008331,0.9097100617387731,-0.04219202356241683,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.7346733081692581,-0.6173626850352286,-0.3383222185878479,-0.7136074896018176,-0.5521049299107926,-0.6379720447734899,-0.19801220244269002,-0.3291187192515374
0.5936083745920533,0.6993487968218717,0.932385531008331,1.9396958876665293,1.2367708810349658,0.20555221087689837,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.5288663486177707,-0.6173626850352286,-0.3383222185878479,-0.7136074896018176,-0.7203601040838777,-0.6197168809073588,0.034807934648035714,-0.3346331808014062
-0.3005985274552547,0.6993487968218717,0.932385531008331,-0.12027576418898307,-0.04219202356241683,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.048650109664299966,-0.17019552886068257,-0.6066945004768777,-0.5021904612592172,-0.2997221686511648,-0.2546136035847367,-0.23946152940629076,-0.27397410375284936
-0.503827368829643,0.6993487968218717,0.932385531008331,0.9097100617387731,0.38412894463671077,0.7602282673866346,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.48960064041392976,0.19842234519021168,-0.07935640457401612,-0.21559458156462222,-0.27286876745086786,-0.12719860409246858,-0.23537287290376777
-0.3412442957301324,0.6993487968218717,0.932385531008331,0.9097100617387731,0.38412894463671077,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.29795757348198143,-0.0699499366988181,-0.3964819470879169,-0.1314669944780796,-0.29112393131699893,-0.2055731289235319,-0.285003026852587
0.26844222839303217,0.6993487968218717,0.932385531008331,-0.12027576418898307,0.8104499128358383,2.4242564369158432,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.8718779478702499,-0.5534816627245792,-0.3383222185878479,-0.7136074896018176,-0.6362325169973352,-0.674482372505752,-0.36808450610394866,-0.2960319499523246
0.7155456794166861,0.6993487968218717,2.585551366129485,0.9097100617387731,0.38412894463671077,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.3916617089167791,-0.6173626850352286,-0.3383222185878479,-0.5021904612592172,-0.46797734282425,-0.4919307338444411,-0.37407505644359557,-0.285003026852587
1.4268466242270448,0.6993487968218717,0.932385531008331,2.9696817135942855,-1.7474758963589272,-0.9037999021425741,1.3499156820359428,-0.014187859292273657,-0.470376792270349,-0.5288663486177707,-0.6173626850352286,-0.3383222185878479,-0.5021904612592172,-0.6362325169973352,-0.5649513893089655,0.1341616332276482,-0.3346331808014062
0.20747357598071572,0.6993487968218717,0.932385531008331,0.9097100617387731,-3.02643880095631,-0.9037999021425741,2.211469378468337,-0.680587310899068,-0.470376792270349,-0.5288663486177707,-0.5534816627245792,-0.8750667823659074,-0.3964819470879169,-0.6362325169973352,-0.5649513893089655,1.0713958398903587,0.5366517440778643
-0.09736968608086656,0.6993487968218717,2.585551366129485,0.9097100617387731,0.38412894463671077,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.29795757348198143,-0.0699499366988181,-0.3964819470879169,-0.1314669944780796,-0.29112393131699893,-0.20586034913653534,-0.3180897961517998
0.1871506918432769,0.6993487968218717,0.932385531008331,0.9097100617387731,-1.3211549281597996,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.7451247296565275,-0.3383222185878479,-0.5021904612592172,-0.2997221686511648,-0.4919307338444411,0.23054305815215517,-0.2960319499523246
0.512316838042298,0.6993487968218717,-0.7207803041128231,-0.12027576418898307,-0.46851299176154443,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.48960064041392976,-0.6066945004768777,-0.2907734329166166,-0.46797734282425,-0.4189100783799167,-0.4107472376491613,-0.34566210390114377
1.0407118256157073,0.6993487968218717,0.932385531008331,1.9396958876665293,0.8104499128358383,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.7346733081692581,-0.6812437073458781,-1.1434390642549372,-1.1364415462870188,-0.7203601040838777,-0.8205236834348009,-0.32412398130299674,-0.2629451806531118
1.5284610449142388,0.6993487968218717,2.585551366129485,0.9097100617387731,-0.04219202356241683,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,0.36296380943867496,0.34085264962451295,0.46679462707924146,0.23776913793988463,-0.1314669944780796,0.23827582080080306,-0.42715627927213656,-0.3291187192515374
-0.25995275918037714,0.6993487968218717,0.932385531008331,0.9097100617387731,0.38412894463671077,-0.9037999021425741,3.0730230749007306,-0.680587310899068,-0.470376792270349,-0.3916617089167791,-0.6173626850352286,-0.6066945004768777,-0.6078989754305174,-0.5521049299107926,-0.5466962254428344,0.7853546785569624,-0.20228610360455498
0.10585915529352162,0.6993487968218717,0.932385531008331,0.9097100617387731,0.38412894463671077,0.7602282673866346,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.48960064041392976,0.19842234519021168,-0.07935640457401612,-0.21559458156462222,-0.27286876745086786,-0.1364561163244835,-0.30706087305206214
-0.5647960212419594,0.6993487968218717,0.932385531008331,0.9097100617387731,0.38412894463671077,0.7602282673866346,0.48836198560354915,-0.680587310899068,-0.470376792270349,-0.7346733081692581,-0.7451247296565275,-0.8750667823659074,-0.7136074896018176,-0.5521049299107926,-0.7109927002380143,1.7786032492562016,-0.21331502670429256
1.0407118256157073,0.6993487968218717,-0.7207803041128231,0.9097100617387731,0.38412894463671077,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.4602640287672749,-0.6173626850352286,-0.8750667823659074,-0.8193160037731179,-0.5521049299107926,-0.6197168809073588,-0.3368532286525632,3.834299750899407
1.0813575938905848,0.6993487968218717,0.932385531008331,0.9097100617387731,-0.46851299176154443,0.20555221087689837,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.6173626850352286,-0.3383222185878479,-0.8193160037731179,-0.5521049299107926,-0.5649513893089655,-0.17858324116983648,-0.2684596422029806
0.10585915529352162,0.6993487968218717,0.932385531008331,0.9097100617387731,-0.04219202356241683,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.5974686684682665,-0.5534816627245792,-0.6066945004768777,-0.7136074896018176,-0.6362325169973352,-0.6197168809073588,-0.22209956788785956,-0.24640179600350537
0.7561914476915638,0.6993487968218717,2.585551366129485,-1.1502615901167392,0.8104499128358383,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.7346733081692581,-0.7451247296565275,-0.6066945004768777,-0.3964819470879169,-0.46797734282425,-0.6197168809073588,-0.35977199766167506,-0.3291187192515374
0.7155456794166861,0.6993487968218717,0.932385531008331,0.9097100617387731,0.38412894463671077,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.17019552886068257,-0.8750667823659074,-0.6078989754305174,-0.46797734282425,-0.4189100783799167,-0.4247315611557052,-0.3291187192515374
1.1220033621654626,0.6993487968218717,0.932385531008331,0.9097100617387731,1.2367708810349658,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.7346733081692581,-0.6812437073458781,-1.1434390642549372,-1.1364415462870188,-0.7203601040838777,-0.8205236834348009,-0.33039622551769543,-0.285003026852587
1.4268466242270448,0.6993487968218717,0.932385531008331,0.9097100617387731,1.6630918492340936,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.5534816627245792,-0.8750667823659074,-0.2907734329166166,-0.6362325169973352,-0.5101858977105722,-0.36315232416229565,-0.3346331808014062
1.4878152766393613,0.6993487968218717,0.932385531008331,0.9097100617387731,0.8104499128358383,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.4602640287672749,-0.10631450655003313,-0.6066945004768777,-0.8193160037731179,-0.3838497557377074,-0.4189100783799167,-0.3113529130175796,-0.3180897961517998
0.3090879966679098,0.6993487968218717,0.932385531008331,0.9097100617387731,0.38412894463671077,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.1487126133155087,-0.3916617089167791,-0.29795757348198143,-0.3383222185878479,-0.1850649187453164,-0.1314669944780796,-0.27286876745086786,-0.07632507859539069,-0.30154641150219336
-0.5241502529670817,0.6993487968218717,0.932385531008331,0.9097100617387731,-2.6001178327571823,0.20555221087689837,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.2544570692157874,-0.48960064041392976,-0.3383222185878479,-0.1850649187453164,-0.3838497557377074,-0.34588942291539226,0.07088118030802498,-0.11405471880665415
0.3090879966679098,0.6993487968218717,0.932385531008331,-0.12027576418898307,-0.04219202356241683,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.48960064041392976,-0.6066945004768777,-0.6078989754305174,-0.46797734282425,-0.4919307338444411,-0.3407703567369249,-0.24640179600350537
0.26844222839303217,0.6993487968218717,0.932385531008331,0.9097100617387731,0.8104499128358383,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.6660709883187623,-0.5534816627245792,-0.6066945004768777,-0.5021904612592172,-0.3838497557377074,-0.5466962254428344,-0.16819716111179248,-0.3236042577016686
0.7155456794166861,0.6993487968218717,2.585551366129485,0.9097100617387731,0.38412894463671077,1.869580380406107,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.48960064041392976,-0.3383222185878479,-0.5021904612592172,-0.3838497557377074,-0.4189100783799167,-0.11083063660291817,-0.312575334601931
0.512316838042298,0.6993487968218717,-0.7207803041128231,0.9097100617387731,0.8104499128358383,2.4242564369158432,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.3916617089167791,-0.48960064041392976,-0.3383222185878479,-0.3964819470879169,-0.5521049299107926,-0.4554204061121789,-0.3426525975711781,-0.3346331808014062
0.39037953321766505,0.6993487968218717,0.932385531008331,0.9097100617387731,0.38412894463671077,0.20555221087689837,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.4602640287672749,-0.42571961810328035,-0.3383222185878479,-0.3964819470879169,-0.3838497557377074,-0.4189100783799167,-0.15603458744300347,-0.22434394980403016
0.10585915529352162,0.6993487968218717,0.932385531008331,-0.12027576418898307,0.38412894463671077,0.7602282673866346,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.48960064041392976,-0.3383222185878479,-0.3964819470879169,-0.3838497557377074,-0.40065491451378554,-0.024131953211737105,-0.27397410375284936
0.24811934425559334,0.6993487968218717,-0.7207803041128231,-0.12027576418898307,0.8104499128358383,-0.3491238456328379,0.48836198560354915,-0.680587310899068,-0.1487126133155087,-0.3916617089167791,-0.5534816627245792,-0.6066945004768777,-0.8193160037731179,-0.5521049299107926,-0.5649513893089655,-0.15155003887543844,-0.11405471880665415
1.3862008559521672,0.6993487968218717,0.932385531008331,0.9097100617387731,1.2367708810349658,0.20555221087689837,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.6660709883187623,-0.6812437073458781,-0.6066945004768777,-0.6078989754305174,-0.6362325169973352,-0.656227208639621,-0.03586436868320426,-0.312575334601931
0.7155456794166861,0.6993487968218717,0.932385531008331,0.9097100617387731,0.38412894463671077,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.5974686684682665,-0.5534816627245792,-0.6066945004768777,-0.7136074896018176,-0.6362325169973352,-0.6197168809073588,-0.21899242171463537,-0.30706087305206214
1.1220033621654626,0.6993487968218717,2.585551366129485,0.9097100617387731,0.38412894463671077,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.4602640287672749,-0.234076551171332,-0.3383222185878479,-0.7136074896018176,-0.5521049299107926,-0.4554204061121789,-0.3596825307310516,-0.30706087305206214
-0.09736968608086656,0.6993487968218717,0.932385531008331,0.9097100617387731,0.38412894463671077,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.4602640287672749,-0.6173626850352286,-0.6066945004768777,-0.7136074896018176,-0.6362325169973352,-0.6014617170412276,-0.3130025995764058,-0.312575334601931
-0.3412442957301324,0.6993487968218717,0.932385531008331,-0.12027576418898307,-0.04219202356241683,1.3149043238963707,-0.37319171082884467,-0.680587310899068,0.1729515656393316,1.3919986071961123,1.6823541181481512,1.8086560365243904,0.3434776521111849,0.4574261151277186,1.132778850241227,-0.24583414386703112,-0.340147642351275
0.7968372159664414,0.6993487968218717,2.585551366129485,0.9097100617387731,0.38412894463671077,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.4602640287672749,-0.10631450655003313,-0.3383222185878479,-0.8193160037731179,-0.3838497557377074,-0.40065491451378554,-0.294924603892016,-0.21331502670429256
